Symbol,Date,Close,Volume
MATIC,2023-07-19,49.4433,1538485
MATIC,2023-07-20,50.1542,7442074
MATIC,2023-07-21,49.6622,5721948
MATIC,2023-07-22,48.7747,5542393
MATIC,2023-07-23,48.3937,8704034
MATIC,2023-07-24,48.5008,4084196
MATIC,2023-07-25,47.6582,5208647
MATIC,2023-07-26,46.9712,8892655
MATIC,2023-07-27,47.2911,4482665
MATIC,2023-07-28,47.6468,4243946
MATIC,2023-07-29,47.9154,3067072
MATIC,2023-07-30,48.1128,2195661
MATIC,2023-07-31,48.1948,8895935
MATIC,2023-08-01,48.3048,4124283
MATIC,2023-08-02,47.5566,2370189
MATIC,2023-08-03,47.525,7611002
MATIC,2023-08-04,46.7487,4164138
MATIC,2023-08-05,47.1949,2955379
MATIC,2023-08-06,46.655,8637402
MATIC,2023-08-07,46.4129,2659210
MATIC,2023-08-08,46.7944,1305308
MATIC,2023-08-09,47.3291,6240211
MATIC,2023-08-10,48.2309,8539500
MATIC,2023-08-11,48.2406,8384945
MATIC,2023-08-12,47.722,3293744
MATIC,2023-08-13,47.1053,1242472
MATIC,2023-08-14,47.1283,6193471
MATIC,2023-08-15,47.4262,4410336
MATIC,2023-08-16,47.3996,3918467
MATIC,2023-08-17,46.7904,7079894
MATIC,2023-08-18,47.3031,5508394
MATIC,2023-08-19,47.0216,8112935
MATIC,2023-08-20,47.1968,7864173
MATIC,2023-08-21,46.3441,5687611
MATIC,2023-08-22,46.4708,4936722
MATIC,2023-08-23,47.0927,5397675
MATIC,2023-08-24,47.4813,8263558
MATIC,2023-08-25,47.3902,4075178
MATIC,2023-08-26,47.8155,6504352
MATIC,2023-08-27,48.612,5280519
MATIC,2023-08-28,49.1985,4478003
MATIC,2023-08-29,48.4081,5798690
MATIC,2023-08-30,49.3094,2280292
MATIC,2023-08-31,50.2644,7574141
MATIC,2023-09-01,50.9558,4912271
MATIC,2023-09-02,50.8955,7701358
MATIC,2023-09-03,50.385,5666792
MATIC,2023-09-04,50.6669,1879076
MATIC,2023-09-05,51.1756,4648211
MATIC,2023-09-06,51.7561,7239451
MATIC,2023-09-07,51.6835,8743993
MATIC,2023-09-08,51.8639,6759810
MATIC,2023-09-09,51.2589,3226147
MATIC,2023-09-10,51.5149,8498656
MATIC,2023-09-11,50.5397,3700336
MATIC,2023-09-12,50.969,8664773
MATIC,2023-09-13,51.0916,2102860
MATIC,2023-09-14,52.0231,2936378
MATIC,2023-09-15,51.4707,2380229
MATIC,2023-09-16,50.9126,8322283
MATIC,2023-09-17,51.3023,6964104
MATIC,2023-09-18,51.2404,7174648
MATIC,2023-09-19,50.8971,2541415
MATIC,2023-09-20,50.1736,1870963
MATIC,2023-09-21,49.7179,3779781
MATIC,2023-09-22,49.1675,5493680
MATIC,2023-09-23,48.6693,7840807
MATIC,2023-09-24,48.298,1426034
MATIC,2023-09-25,47.9861,6379344
MATIC,2023-09-26,47.8292,7057487
MATIC,2023-09-27,47.387,7464840
MATIC,2023-09-28,47.0119,5477223
MATIC,2023-09-29,46.4078,8298025
MATIC,2023-09-30,45.6711,6093002
MATIC,2023-10-01,45.3666,3189578
MATIC,2023-10-02,45.6361,4121930
MATIC,2023-10-03,45.093,4751306
MATIC,2023-10-04,45.5937,6512723
MATIC,2023-10-05,46.1016,5506840
MATIC,2023-10-06,46.055,7106390
MATIC,2023-10-07,45.1577,5952034
MATIC,2023-10-08,45.4729,6280646
MATIC,2023-10-09,46.1283,3228219
MATIC,2023-10-10,45.6481,1395336
MATIC,2023-10-11,46.3866,4050071
MATIC,2023-10-12,46.5272,5374159
MATIC,2023-10-13,47.2728,2124862
MATIC,2023-10-14,46.6547,5272266
MATIC,2023-10-15,46.3919,5424698
MATIC,2023-10-16,45.9547,6024254
MATIC,2023-10-17,46.4464,2627775
MATIC,2023-10-18,46.5461,6776800
MATIC,2023-10-19,45.7037,1300698
MATIC,2023-10-20,46.4486,2521115
MATIC,2023-10-21,46.956,6268461
MATIC,2023-10-22,47.5135,2827914
MATIC,2023-10-23,48.1776,6897126
MATIC,2023-10-24,47.2794,5520527
MATIC,2023-10-25,46.6192,4128522
MATIC,2023-10-26,46.0073,2437003
MATIC,2023-10-27,45.4615,7702769
MATIC,2023-10-28,44.5957,8093077
MATIC,2023-10-29,44.2732,8910413
MATIC,2023-10-30,44.6597,3584002
MATIC,2023-10-31,44.983,6530591
MATIC,2023-11-01,45.5872,1485639
MATIC,2023-11-02,45.0536,5905128
MATIC,2023-11-03,44.798,7384520
MATIC,2023-11-04,44.2617,1296113
MATIC,2023-11-05,45.1581,2805094
MATIC,2023-11-06,45.6558,2701741
MATIC,2023-11-07,46.5274,7983991
MATIC,2023-11-08,46.6327,6210785
MATIC,2023-11-09,47.2107,7524094
MATIC,2023-11-10,48.0378,1637548
MATIC,2023-11-11,48.443,7750251
MATIC,2023-11-12,49.0633,2855673
MATIC,2023-11-13,49.4958,6035594
MATIC,2023-11-14,48.6874,8525750
MATIC,2023-11-15,48.9604,7564151
MATIC,2023-11-16,49.8545,1807908
MATIC,2023-11-17,48.9085,1996765
MATIC,2023-11-18,49.1669,7855699
MATIC,2023-11-19,48.5764,4976251
MATIC,2023-11-20,49.2889,7337960
MATIC,2023-11-21,49.8637,1199560
MATIC,2023-11-22,50.3828,3916237
MATIC,2023-11-23,50.3781,7232324
MATIC,2023-11-24,50.3348,4388440
MATIC,2023-11-25,49.8636,6331205
MATIC,2023-11-26,50.8808,7442693
MATIC,2023-11-27,51.6749,5905393
MATIC,2023-11-28,50.9119,4883660
MATIC,2023-11-29,50.6362,3765813
MATIC,2023-11-30,51.013,3851725
MATIC,2023-12-01,51.6193,4669352
MATIC,2023-12-02,51.6173,4890415
MATIC,2023-12-03,52.6429,5846356
MATIC,2023-12-04,51.6697,1865372
MATIC,2023-12-05,52.0382,3872746
MATIC,2023-12-06,51.4637,1014484
MATIC,2023-12-07,50.5394,6126230
MATIC,2023-12-08,51.0938,2132790
MATIC,2023-12-09,50.9065,3055396
MATIC,2023-12-10,51.5786,7000894
MATIC,2023-12-11,50.9135,1903652
MATIC,2023-12-12,50.9788,2325381
MATIC,2023-12-13,51.9554,1164513
MATIC,2023-12-14,51.4984,1772615
MATIC,2023-12-15,51.1635,1407648
MATIC,2023-12-16,51.448,5049190
MATIC,2023-12-17,52.2016,7021200
MATIC,2023-12-18,52.5786,1861674
MATIC,2023-12-19,52.2962,4882779
MATIC,2023-12-20,52.0163,4985883
MATIC,2023-12-21,52.07,3895275
MATIC,2023-12-22,52.8825,1882190
MATIC,2023-12-23,53.7269,6046982
MATIC,2023-12-24,53.2777,1494958
MATIC,2023-12-25,52.9164,8711990
MATIC,2023-12-26,52.2061,5327177
MATIC,2023-12-27,52.9514,3575761
MATIC,2023-12-28,52.4631,2932118
MATIC,2023-12-29,51.7017,6016944
MATIC,2023-12-30,52.5268,8667261
MATIC,2023-12-31,53.3932,7735626
MATIC,2024-01-01,53.4268,7923773
MATIC,2024-01-02,54.0684,7043995
MATIC,2024-01-03,55.0875,8043221
MATIC,2024-01-04,54.2239,3655861
MATIC,2024-01-05,53.8629,2604221
MATIC,2024-01-06,53.5696,2108954
MATIC,2024-01-07,53.2126,5722634
MATIC,2024-01-08,52.4617,4545682
MATIC,2024-01-09,52.3266,2660188
MATIC,2024-01-10,52.4299,8059145
MATIC,2024-01-11,51.8723,2960815
MATIC,2024-01-12,50.9825,5242805
MATIC,2024-01-13,50.0372,6075638
MATIC,2024-01-14,50.4329,2118295
MATIC,2024-01-15,51.281,1353450
MATIC,2024-01-16,50.4411,4759072
MATIC,2024-01-17,49.6404,6273375
MATIC,2024-01-18,49.0794,2413893
MATIC,2024-01-19,49.0186,5428985
MATIC,2024-01-20,48.1175,4374978
MATIC,2024-01-21,48.256,1002076
MATIC,2024-01-22,49.105,1916077
MATIC,2024-01-23,48.1494,6890095
MATIC,2024-01-24,49.0109,3734451
MATIC,2024-01-25,48.6508,1151625
MATIC,2024-01-26,48.8795,7836415
MATIC,2024-01-27,48.4832,1216750
MATIC,2024-01-28,47.7258,7815086
MATIC,2024-01-29,47.8979,3179606
MATIC,2024-01-30,47.1718,3383453
MATIC,2024-01-31,47.2863,8248450
MATIC,2024-02-01,47.536,3568266
MATIC,2024-02-02,48.0728,5188270
MATIC,2024-02-03,47.1405,6331756
MATIC,2024-02-04,47.6273,7220213
MATIC,2024-02-05,47.9559,8385535
MATIC,2024-02-06,48.6222,2205038
MATIC,2024-02-07,49.2697,4770232
MATIC,2024-02-08,48.5178,6463565
MATIC,2024-02-09,48.5932,2885133
MATIC,2024-02-10,49.4869,8583851
MATIC,2024-02-11,49.2521,6150698
MATIC,2024-02-12,50.167,1371847
MATIC,2024-02-13,49.9428,1425799
MATIC,2024-02-14,49.7787,1793174
MATIC,2024-02-15,49.3245,5070390
MATIC,2024-02-16,49.2358,4764659
MATIC,2024-02-17,48.7633,3095582
MATIC,2024-02-18,47.8977,6264021
MATIC,2024-02-19,48.4405,6572956
MATIC,2024-02-20,48.7527,2849830
MATIC,2024-02-21,49.0502,7202254
MATIC,2024-02-22,48.9426,2735442
MATIC,2024-02-23,48.3297,7120760
MATIC,2024-02-24,47.4775,5253035
MATIC,2024-02-25,48.0256,7276899
MATIC,2024-02-26,48.8194,1477060
MATIC,2024-02-27,47.9617,4422522
MATIC,2024-02-28,47.4802,8770714
MATIC,2024-02-29,46.6577,8762741
MATIC,2024-03-01,46.051,1096000
MATIC,2024-03-02,46.3133,2517227
MATIC,2024-03-03,46.1486,4386220
MATIC,2024-03-04,46.5455,3331314
MATIC,2024-03-05,46.0481,7959378
MATIC,2024-03-06,45.9732,6754634
MATIC,2024-03-07,46.1205,6786653
MATIC,2024-03-08,46.7694,4556334
MATIC,2024-03-09,46.6248,1598196
MATIC,2024-03-10,47.3833,7927165
MATIC,2024-03-11,47.8992,3083544
MATIC,2024-03-12,48.7947,4847201
MATIC,2024-03-13,48.0398,5361129
MATIC,2024-03-14,47.4075,8246335
MATIC,2024-03-15,47.6145,1507508
MATIC,2024-03-16,48.4994,2732974
MATIC,2024-03-17,48.981,7973795
MATIC,2024-03-18,48.4462,5976406
MATIC,2024-03-19,49.1975,4914607
MATIC,2024-03-20,49.1884,1536324
MATIC,2024-03-21,48.4883,3727780
MATIC,2024-03-22,47.8712,6345992
MATIC,2024-03-23,47.7969,5598495
MATIC,2024-03-24,47.4407,6792786
MATIC,2024-03-25,47.4226,8374861
MATIC,2024-03-26,46.6863,7656553
MATIC,2024-03-27,47.4233,4994736
MATIC,2024-03-28,47.4916,7792080
MATIC,2024-03-29,46.6967,8330180
MATIC,2024-03-30,46.7192,2228272
MATIC,2024-03-31,47.5178,3483817
MATIC,2024-04-01,47.9501,7255152
MATIC,2024-04-02,47.4723,5518881
MATIC,2024-04-03,46.7354,6490368
MATIC,2024-04-04,45.9378,7229722
MATIC,2024-04-05,46.2118,6788110
MATIC,2024-04-06,46.1684,7997890
MATIC,2024-04-07,45.4302,8032656
MATIC,2024-04-08,45.6355,1973523
MATIC,2024-04-09,45.7201,6592242
MATIC,2024-04-10,46.578,5488409
MATIC,2024-04-11,46.6136,4572677
MATIC,2024-04-12,46.2864,6895793
MATIC,2024-04-13,45.5829,5853024
MATIC,2024-04-14,45.4971,1873043
MATIC,2024-04-15,45.8962,4146778
MATIC,2024-04-16,45.7965,6814910
MATIC,2024-04-17,46.6452,3264548
MATIC,2024-04-18,47.4802,8502265
MATIC,2024-04-19,46.5481,8075475
MATIC,2024-04-20,45.7982,5824426
MATIC,2024-04-21,45.3982,4518328
MATIC,2024-04-22,45.4997,5274540
MATIC,2024-04-23,45.5068,2728904
MATIC,2024-04-24,45.4739,3701300
MATIC,2024-04-25,45.105,4067264
MATIC,2024-04-26,45.8289,1843289
MATIC,2024-04-27,45.8176,3823680
MATIC,2024-04-28,45.4057,7409295
MATIC,2024-04-29,44.7472,1173661
MATIC,2024-04-30,45.1851,1652867
MATIC,2024-05-01,44.4036,4574172
MATIC,2024-05-02,44.6278,6346359
MATIC,2024-05-03,44.8985,7141719
MATIC,2024-05-04,44.1639,8311679
MATIC,2024-05-05,44.8666,2949432
MATIC,2024-05-06,44.2119,8248426
MATIC,2024-05-07,44.4181,4703254
MATIC,2024-05-08,44.9323,2735084
MATIC,2024-05-09,45.6403,1715478
MATIC,2024-05-10,46.2328,6622403
MATIC,2024-05-11,46.6188,8922464
MATIC,2024-05-12,45.6932,3486018
MATIC,2024-05-13,46.1746,4366738
MATIC,2024-05-14,46.3085,8161219
MATIC,2024-05-15,47.0119,3204112
MATIC,2024-05-16,47.9161,6482567
MATIC,2024-05-17,47.4057,1143783
MATIC,2024-05-18,47.3777,2405802
MATIC,2024-05-19,46.6753,6011451
MATIC,2024-05-20,47.2596,2081512
MATIC,2024-05-21,46.4617,4885078
MATIC,2024-05-22,46.3483,1600438
MATIC,2024-05-23,45.5989,7263157
MATIC,2024-05-24,45.6999,6823692
MATIC,2024-05-25,46.4486,2352833
MATIC,2024-05-26,47.3502,1524089
MATIC,2024-05-27,47.3558,8151892
MATIC,2024-05-28,46.6154,7059522
MATIC,2024-05-29,47.1404,7851957
MATIC,2024-05-30,47.4694,7664809
MATIC,2024-05-31,48.306,1257286
MATIC,2024-06-01,49.0133,6928169
MATIC,2024-06-02,49.0322,1009394
MATIC,2024-06-03,48.3128,4834859
MATIC,2024-06-04,49.2534,7525857
MATIC,2024-06-05,48.6056,3604630
MATIC,2024-06-06,47.8858,4233238
MATIC,2024-06-07,46.9257,7516495
MATIC,2024-06-08,46.1719,3850275
MATIC,2024-06-09,45.907,4046005
MATIC,2024-06-10,46.0098,4419790
MATIC,2024-06-11,45.6162,4853574
MATIC,2024-06-12,44.7889,2080504
MATIC,2024-06-13,44.9799,3774688
MATIC,2024-06-14,44.8901,1451413
MATIC,2024-06-15,44.3326,3052901
MATIC,2024-06-16,43.9651,8188366
MATIC,2024-06-17,44.3928,7459269
MATIC,2024-06-18,44.6597,1331712
MATIC,2024-06-19,43.9963,5947904
MATIC,2024-06-20,44.29,2865467
MATIC,2024-06-21,45.0609,2168110
MATIC,2024-06-22,44.4178,4742777
MATIC,2024-06-23,43.8836,4326330
MATIC,2024-06-24,43.9664,4536583
MATIC,2024-06-25,44.6469,8218400
MATIC,2024-06-26,43.9703,1037929
MATIC,2024-06-27,43.9214,7090883
MATIC,2024-06-28,44.2508,7401377
MATIC,2024-06-29,43.5586,3283773
MATIC,2024-06-30,43.5011,5020766
MATIC,2024-07-01,43.9475,2265989
MATIC,2024-07-02,43.7095,1496874
MATIC,2024-07-03,43.2459,8267647
MATIC,2024-07-04,43.4646,3578019
MATIC,2024-07-05,42.9004,7141809
MATIC,2024-07-06,43.1757,4967762
MATIC,2024-07-07,43.1472,7942901
MATIC,2024-07-08,42.5835,5445450
MATIC,2024-07-09,42.7495,2951169
MATIC,2024-07-10,42.7416,4701643
MATIC,2024-07-11,43.4234,5125049
MATIC,2024-07-12,42.9019,1454666
MATIC,2024-07-13,43.1679,5554160
MATIC,2024-07-14,42.6051,4437788
MATIC,2024-07-15,42.8934,5472077
MATIC,2024-07-16,43.4256,1149097
MATIC,2024-07-17,43.7723,2389778
MATIC,2024-07-18,43.6581,2292517
MATIC,2024-07-19,44.2815,8578450
MATIC,2024-07-20,44.0712,4980912
MATIC,2024-07-21,44.3478,1817857
MATIC,2024-07-22,43.5582,5501184
MATIC,2024-07-23,43.5769,2209418
MATIC,2024-07-24,44.1989,8521200
MATIC,2024-07-25,44.5606,2793019
MATIC,2024-07-26,44.9041,3881337
MATIC,2024-07-27,44.542,6584404
MATIC,2024-07-28,45.4059,5482170
MATIC,2024-07-29,44.7699,4552225
MATIC,2024-07-30,44.0947,1391356
MATIC,2024-07-31,43.8536,5362153
MATIC,2024-08-01,43.9473,5981916
MATIC,2024-08-02,43.55,6643907
MATIC,2024-08-03,43.199,7290097
MATIC,2024-08-04,42.9086,2812234
MATIC,2024-08-05,43.6623,2707148
MATIC,2024-08-06,43.8957,3570008
MATIC,2024-08-07,43.1013,3206346
MATIC,2024-08-08,43.4179,5896099
MATIC,2024-08-09,43.0851,7500444
MATIC,2024-08-10,42.8801,8178591
MATIC,2024-08-11,43.6001,3540780
MATIC,2024-08-12,42.7585,1678649
MATIC,2024-08-13,43.2217,1207134
MATIC,2024-08-14,42.4454,4409380
MATIC,2024-08-15,41.6107,3195068
MATIC,2024-08-16,41.9389,7331024
MATIC,2024-08-17,41.8665,2534169
MATIC,2024-08-18,41.8261,7128098
MATIC,2024-08-19,42.4498,6340659
MATIC,2024-08-20,43.1911,4407129
MATIC,2024-08-21,43.0939,3597264
MATIC,2024-08-22,42.6532,1941204
MATIC,2024-08-23,42.1754,3899974
MATIC,2024-08-24,42.3602,2436187
MATIC,2024-08-25,41.6629,6242056
MATIC,2024-08-26,42.1964,6164618
MATIC,2024-08-27,41.3568,5235233
MATIC,2024-08-28,41.232,7158177
MATIC,2024-08-29,41.0467,7895893
MATIC,2024-08-30,41.3286,2413216
MATIC,2024-08-31,41.5051,7925445
MATIC,2024-09-01,41.2605,7345388
MATIC,2024-09-02,41.7611,1913004
MATIC,2024-09-03,42.0668,5964135
MATIC,2024-09-04,41.74,8263320
MATIC,2024-09-05,42.0147,3874066
MATIC,2024-09-06,41.9966,2188097
MATIC,2024-09-07,41.6172,6837301
MATIC,2024-09-08,42.103,5976099
MATIC,2024-09-09,42.4009,2147974
MATIC,2024-09-10,42.2577,4956849
MATIC,2024-09-11,42.8346,2988422
MATIC,2024-09-12,43.6325,4289229
MATIC,2024-09-13,42.7856,3321724
MATIC,2024-09-14,42.7501,5576074
MATIC,2024-09-15,43.4752,8808201
MATIC,2024-09-16,43.4763,2488661
MATIC,2024-09-17,42.8436,1884232
MATIC,2024-09-18,42.3112,5362210
MATIC,2024-09-19,41.6192,4353183
MATIC,2024-09-20,41.5985,8210880
MATIC,2024-09-21,41.6611,2945425
MATIC,2024-09-22,42.3801,8171667
MATIC,2024-09-23,41.897,7742317
MATIC,2024-09-24,41.3474,2538553
MATIC,2024-09-25,41.4419,6180205
MATIC,2024-09-26,41.5384,8713414
MATIC,2024-09-27,41.1735,2421119
MATIC,2024-09-28,40.4152,3078563
MATIC,2024-09-29,40.562,1066844
MATIC,2024-09-30,40.3375,4626327
MATIC,2024-10-01,41.1241,4242358
MATIC,2024-10-02,40.8878,2526898
MATIC,2024-10-03,40.8699,8315210
MATIC,2024-10-04,41.092,4393720
MATIC,2024-10-05,41.7924,4751801
MATIC,2024-10-06,42.6125,6157425
MATIC,2024-10-07,42.5191,8936835
MATIC,2024-10-08,42.2359,4153817
MATIC,2024-10-09,41.4081,1311658
MATIC,2024-10-10,41.8274,1193810
MATIC,2024-10-11,41.1641,3372850
MATIC,2024-10-12,41.7183,8695404
MATIC,2024-10-13,41.6838,4287280
MATIC,2024-10-14,41.3713,5675246
MATIC,2024-10-15,41.6697,7094904
MATIC,2024-10-16,41.413,7851276
MATIC,2024-10-17,41.7044,3010625
MATIC,2024-10-18,41.7781,3393528
MATIC,2024-10-19,41.7622,8169679
MATIC,2024-10-20,42.0484,4149062
MATIC,2024-10-21,42.3188,5611294
MATIC,2024-10-22,42.3401,4838781
MATIC,2024-10-23,43.0635,8257694
MATIC,2024-10-24,43.068,6408343
MATIC,2024-10-25,43.0002,7223279
MATIC,2024-10-26,42.7453,3554851
MATIC,2024-10-27,42.911,4175022
MATIC,2024-10-28,43.4578,3060336
MATIC,2024-10-29,42.9495,4479515
MATIC,2024-10-30,42.2861,6423639
MATIC,2024-10-31,42.919,5406717
MATIC,2024-11-01,43.7546,8474420
MATIC,2024-11-02,42.8888,8096447
MATIC,2024-11-03,42.9977,4778984
MATIC,2024-11-04,43.3142,8546682
MATIC,2024-11-05,42.4934,3826358
MATIC,2024-11-06,42.1645,6104750
MATIC,2024-11-07,42.2128,5365413
MATIC,2024-11-08,41.4742,1673008
MATIC,2024-11-09,40.8484,5694866
MATIC,2024-11-10,41.0226,6476184
MATIC,2024-11-11,41.4826,7402520
MATIC,2024-11-12,41.7134,8091007
MATIC,2024-11-13,41.1408,2960904
MATIC,2024-11-14,41.3083,1998681
MATIC,2024-11-15,41.779,7561669
MATIC,2024-11-16,41.0872,6771200
MATIC,2024-11-17,41.3977,6084821
MATIC,2024-11-18,41.7161,7094060
MATIC,2024-11-19,42.3447,4760094
MATIC,2024-11-20,42.3118,4826586
MATIC,2024-11-21,42.7521,1328156
MATIC,2024-11-22,42.0685,8963657
MATIC,2024-11-23,41.448,6071884
MATIC,2024-11-24,40.9453,8291152
MATIC,2024-11-25,41.1565,7541419
MATIC,2024-11-26,41.7785,1630975
MATIC,2024-11-27,42.4326,8067602
MATIC,2024-11-28,42.3265,4328815
MATIC,2024-11-29,42.7878,2684309
MATIC,2024-11-30,42.6701,8568641
MATIC,2024-12-01,43.204,2927527
MATIC,2024-12-02,43.3148,8025211
MATIC,2024-12-03,43.1654,6003046
MATIC,2024-12-04,42.6371,7703521
MATIC,2024-12-05,43.0668,6131409
MATIC,2024-12-06,43.0004,2265987
MATIC,2024-12-07,42.3452,6686892
MATIC,2024-12-08,43.0677,3901011
MATIC,2024-12-09,42.5446,1620752
MATIC,2024-12-10,41.7629,7702504
MATIC,2024-12-11,41.2158,6111695
MATIC,2024-12-12,41.7124,4867633
MATIC,2024-12-13,41.0734,4998628
MATIC,2024-12-14,41.4278,5205709
MATIC,2024-12-15,41.1909,3524132
MATIC,2024-12-16,41.6232,2211554
MATIC,2024-12-17,42.105,5112005
MATIC,2024-12-18,41.3586,8094757
MATIC,2024-12-19,42.0523,5253588
MATIC,2024-12-20,42.8285,8461535
MATIC,2024-12-21,42.0274,6935646
MATIC,2024-12-22,41.9927,6967087
MATIC,2024-12-23,42.522,5468245
MATIC,2024-12-24,41.9191,5032339
MATIC,2024-12-25,41.4507,1306581
MATIC,2024-12-26,42.2447,1678419
MATIC,2024-12-27,42.9595,7728016
MATIC,2024-12-28,43.6978,8406475
MATIC,2024-12-29,44.1202,2643033
MATIC,2024-12-30,43.6979,8308203
MATIC,2024-12-31,43.9923,7514199
MATIC,2025-01-01,44.4148,2180264
MATIC,2025-01-02,44.5764,2239196
MATIC,2025-01-03,44.6052,5369898
MATIC,2025-01-04,45.4507,5732053
MATIC,2025-01-05,45.4827,7432356
MATIC,2025-01-06,45.4536,8206916
MATIC,2025-01-07,44.8871,2359735
MATIC,2025-01-08,44.5722,8016961
MATIC,2025-01-09,44.5689,4531156
MATIC,2025-01-10,43.7433,5456250
MATIC,2025-01-11,44.1733,1197879
MATIC,2025-01-12,44.3978,3751327
MATIC,2025-01-13,43.8499,2684709
MATIC,2025-01-14,44.65,4874218
MATIC,2025-01-15,43.8809,4443874
MATIC,2025-01-16,44.277,8010124
MATIC,2025-01-17,44.2852,4040594
MATIC,2025-01-18,44.8114,5322740
MATIC,2025-01-19,44.3992,5037276
MATIC,2025-01-20,44.3969,6192267
MATIC,2025-01-21,43.605,4715801
MATIC,2025-01-22,43.6695,5957202
MATIC,2025-01-23,43.8822,6210840
MATIC,2025-01-24,44.362,1016747
MATIC,2025-01-25,43.6291,5195877
MATIC,2025-01-26,44.2779,5678185
MATIC,2025-01-27,44.2826,2754320
MATIC,2025-01-28,43.8443,8526697
MATIC,2025-01-29,43.5573,5614536
MATIC,2025-01-30,43.2602,3501123
MATIC,2025-01-31,43.5428,2080995
MATIC,2025-02-01,43.6724,8769014
MATIC,2025-02-02,44.3431,5477789
MATIC,2025-02-03,43.9329,1663876
MATIC,2025-02-04,44.1688,4865787
MATIC,2025-02-05,44.6882,4798480
MATIC,2025-02-06,44.389,4946980
MATIC,2025-02-07,44.456,1129342
MATIC,2025-02-08,45.2395,6945312
ICP,2021-08-29,843.4689,4326982
ICP,2021-08-30,856.5834,6097147
ICP,2021-08-31,851.248,8933196
ICP,2021-09-01,857.1478,8615901
ICP,2021-09-02,862.7699,7949610
ICP,2021-09-03,859.6034,8796963
ICP,2021-09-04,844.4181,8053850
ICP,2021-09-05,851.8828,4119771
ICP,2021-09-06,854.9174,3297872
ICP,2021-09-07,851.9648,5579285
ICP,2021-09-08,853.4732,5325645
ICP,2021-09-09,854.9346,7641653
ICP,2021-09-10,865.4781,2804125
ICP,2021-09-11,849.9125,6422110
ICP,2021-09-12,834.4572,2684209
ICP,2021-09-13,831.0739,2051891
ICP,2021-09-14,841.4749,4287241
ICP,2021-09-15,826.2417,8722333
ICP,2021-09-16,828.727,6676421
ICP,2021-09-17,844.224,3094662
ICP,2021-09-18,858.8387,3182143
ICP,2021-09-19,874.3875,6608915
ICP,2021-09-20,868.0442,2767179
ICP,2021-09-21,878.4109,2230711
ICP,2021-09-22,884.9147,2267853
ICP,2021-09-23,891.8932,3894401
ICP,2021-09-24,907.9034,5875670
ICP,2021-09-25,915.2782,8598608
ICP,2021-09-26,931.8205,6374053
ICP,2021-09-27,926.3921,8882042
ICP,2021-09-28,912.7503,7516245
ICP,2021-09-29,897.2328,5747498
ICP,2021-09-30,907.4053,5376877
ICP,2021-10-01,900.1473,7845625
ICP,2021-10-02,903.7898,6533257
ICP,2021-10-03,905.3715,1812075
ICP,2021-10-04,893.4961,3158774
ICP,2021-10-05,909.0857,6971566
ICP,2021-10-06,904.1114,7711445
ICP,2021-10-07,899.2223,4068430
ICP,2021-10-08,902.7571,7263828
ICP,2021-10-09,897.1863,6842847
ICP,2021-10-10,884.8386,8852988
ICP,2021-10-11,884.5514,1301642
ICP,2021-10-12,896.8347,8297854
ICP,2021-10-13,879.5024,5746127
ICP,2021-10-14,872.0271,1884289
ICP,2021-10-15,875.9768,2365015
ICP,2021-10-16,875.2378,7714118
ICP,2021-10-17,881.8104,6905996
ICP,2021-10-18,866.1867,6351800
ICP,2021-10-19,882.6364,1311037
ICP,2021-10-20,874.8185,7739675
ICP,2021-10-21,888.2283,4876379
ICP,2021-10-22,898.7047,2811712
ICP,2021-10-23,913.852,7356542
ICP,2021-10-24,929.3226,6638973
ICP,2021-10-25,940.8233,1642595
ICP,2021-10-26,957.6525,4856019
ICP,2021-10-27,956.7825,5195857
ICP,2021-10-28,964.2136,4604770
ICP,2021-10-29,955.064,2541643
ICP,2021-10-30,966.3811,1572930
ICP,2021-10-31,968.6165,4235837
ICP,2021-11-01,960.1631,8413061
ICP,2021-11-02,969.7981,2194873
ICP,2021-11-03,961.3636,2520158
ICP,2021-11-04,943.4132,1476931
ICP,2021-11-05,943.7414,4459601
ICP,2021-11-06,937.4746,2809733
ICP,2021-11-07,952.7195,7059861
ICP,2021-11-08,941.5187,2561981
ICP,2021-11-09,944.6129,5497382
ICP,2021-11-10,935.2078,5711600
ICP,2021-11-11,932.8509,1195406
ICP,2021-11-12,943.0248,2056175
ICP,2021-11-13,933.4478,6302414
ICP,2021-11-14,931.7084,5666801
ICP,2021-11-15,922.1072,2794452
ICP,2021-11-16,925.3323,4488648
ICP,2021-11-17,936.9446,8259154
ICP,2021-11-18,932.8305,1766628
ICP,2021-11-19,916.0018,2252494
ICP,2021-11-20,921.556,7628269
ICP,2021-11-21,904.4701,6853749
ICP,2021-11-22,906.3854,5958269
ICP,2021-11-23,919.2457,6470309
ICP,2021-11-24,921.3811,3824423
ICP,2021-11-25,938.6845,7258188
ICP,2021-11-26,948.4756,5617969
ICP,2021-11-27,965.8763,7826362
ICP,2021-11-28,980.7569,3416633
ICP,2021-11-29,993.1673,5255847
ICP,2021-11-30,1002.8046,1527264
ICP,2021-12-01,1005.9564,4198571
ICP,2021-12-02,1017.9434,7253436
ICP,2021-12-03,1022.6207,5595815
ICP,2021-12-04,1032.6678,3470202
ICP,2021-12-05,1012.4109,5477418
ICP,2021-12-06,999.9394,7977900
ICP,2021-12-07,1010.4721,2193872
ICP,2021-12-08,1025.4389,1049462
